0,1,2,3,4,5,6,Possibility
-0.19357723371388202,-0.14006515939231723,1.0630434167162326,0.8114146504379922,0.35158806611924,0.3045776064062151,0.6068634210117718,0.0
0.5662909070299641,-0.14006515939231723,1.0630434167162326,-2.2714003723068656,-0.03241306089808981,-0.17093820957229405,-1.6163755524065668,1.0
0.41431727888119485,-0.14006515939231723,1.0630434167162326,-2.2714003723068656,-0.03241306089808981,1.1582864322204143,-1.7013741295289546,0.0
0.11037002258365641,-0.14006515939231723,1.0630434167162326,0.7810225606295342,-0.03241306089808981,-1.5351649132233849,0.6068634210117718,1.0
-0.7254849322345743,-0.14006515939231723,-0.12790077849495615,-2.034870629884521,-0.03241306089808981,0.3045776064062151,0.6068634210117718,0.0
1.782079932220118,-0.14006515939231723,-1.2450598258708319,0.021220315418092602,-2.6436207246159324,1.1582864322204143,-1.5682906430630448,0.0
-0.8774585603833436,-0.14006515939231723,-0.12790077849495615,-1.6397734623745717,-0.4164141879154196,1.1582864322204143,0.6068634210117718,0.0
-0.34555086186265127,-0.14006515939231723,-1.6992648816409772,0.7810225606295342,0.7355891931365698,-1.5351649132233849,-1.7013741295289546,1.0
0.7182645351787333,-0.14006515939231723,1.0630434167162326,0.6739895486954004,-0.03241306089808981,0.3045776064062151,0.6068634210117718,1.0
0.11037002258365641,-0.14006515939231723,1.0630434167162326,-1.6397734623745717,-0.03241306089808981,-1.511687920513494,0.6068634210117718,0.0
-0.8014717463089589,-0.14006515939231723,-0.12790077849495615,0.512779333189669,0.35158806611924,-0.17093820957229405,0.6068634210117718,0.0
-1.3333794448296512,-0.14006515939231723,-0.12790077849495615,-1.140286073348615,-0.8004153149327494,-1.270515177220983,0.6068634210117718,0.0
-0.6494981181601898,-0.14006515939231723,1.0630434167162326,0.3832826027014578,0.7355891931365698,1.1582864322204143,-1.5682906430630448,0.0
-0.5735113040858051,-0.14006515939231723,-1.2450598258708319,0.021220315418092602,-1.491617343563943,-1.536445476462106,0.6068634210117718,0.0
1.0222117914762718,-0.14006515939231723,-0.12790077849495615,0.3832826027014578,-0.03241306089808981,0.3045776064062151,0.6068634210117718,0.0
-0.4215376759370359,-0.14006515939231723,1.0630434167162326,0.6739895486954004,1.1963905455573656,0.3045776064062151,0.6068634210117718,1.0
1.8580667462945024,-0.14006515939231723,1.0630434167162326,0.8114146504379922,-0.6468148641258175,1.1582864322204143,-1.5682906430630448,0.0
0.18635683665804104,-0.14006515939231723,-0.12790077849495615,0.6739895486954004,0.35158806611924,-1.1830100225750275,-1.5682906430630448,1.0
-0.26956404778826665,-0.14006515939231723,1.0630434167162326,0.6739895486954004,-0.33961396251195364,0.3045776064062151,0.6068634210117718,0.0
1.0222117914762718,-0.14006515939231723,1.0630434167162326,0.512779333189669,-0.03241306089808981,0.3045776064062151,0.6068634210117718,0.0
1.3261590477738103,-0.14006515939231723,1.0630434167162326,0.7810225606295342,-0.03241306089808981,0.3045776064062151,0.6068634210117718,1.0
0.26234365073242566,-0.14006515939231723,1.0630434167162326,0.8114146504379922,-0.03241306089808981,1.1582864322204143,0.6068634210117718,1.0
-0.6494981181601898,-0.14006515939231723,-1.6992648816409772,-2.034870629884521,0.35158806611924,0.3045776064062151,0.6068634210117718,0.0
-0.11759041963949743,-0.14006515939231723,1.0630434167162326,-1.6397734623745717,0.7355891931365698,0.3045776064062151,0.6068634210117718,0.0
-0.04160360556511281,-0.14006515939231723,-0.12790077849495615,0.512779333189669,0.7355891931365698,-1.1830100225750275,0.6068634210117718,1.0
0.8702381633275026,-0.14006515939231723,-0.12790077849495615,0.7810225606295342,0.7355891931365698,-1.1830100225750275,-1.6163755524065668,1.0
0.7182645351787333,-0.14006515939231723,-1.2450598258708319,-1.140286073348615,-0.33961396251195364,1.1582864322204143,0.6068634210117718,0.0
0.4903040929555795,-0.14006515939231723,1.0630434167162326,0.021220315418092602,-0.03241306089808981,0.3045776064062151,0.6068634210117718,0.0
0.26234365073242566,-0.14006515939231723,-0.9069087965954258,-1.4468497618513185,-0.03241306089808981,1.1582864322204143,0.6068634210117718,0.0
-1.4093662589040359,-0.14006515939231723,-0.9069087965954258,0.3832826027014578,-1.568417568967409,1.1582864322204143,0.6068634210117718,0.0
0.7182645351787333,-0.14006515939231723,1.0630434167162326,-1.9542655221316552,3.0395959552405483,-1.4049743172867193,-1.7311641070347057,0.0
0.034383208509271804,-0.14006515939231723,1.0630434167162326,0.6739895486954004,-0.03241306089808981,-0.17093820957229405,-1.5682906430630448,0.0
-1.4093662589040359,-0.14006515939231723,-0.9069087965954258,0.512779333189669,-1.568417568967409,1.1582864322204143,0.6068634210117718,0.0
-0.4215376759370359,-0.14006515939231723,1.0630434167162326,0.7810225606295342,-0.03241306089808981,-0.17093820957229405,0.6068634210117718,0.0
-0.49752449001142046,-0.14006515939231723,-0.9069087965954258,-1.9542655221316552,-0.03241306089808981,1.1582864322204143,0.6068634210117718,0.0
0.18635683665804104,-0.14006515939231723,-0.12790077849495615,0.6739895486954004,1.1195903201538995,-1.1830100225750275,-1.5682906430630448,0.0
0.6422777211043487,-0.14006515939231723,1.0630434167162326,0.8114146504379922,-0.03241306089808981,0.3045776064062151,0.6068634210117718,0.0
1.4781326759225795,-0.14006515939231723,1.0630434167162326,0.8114146504379922,-0.03241306089808981,-1.4049743172867193,0.6068634210117718,1.0
0.7182645351787333,-0.14006515939231723,-0.12790077849495615,0.021220315418092602,-0.4164141879154196,1.1582864322204143,0.6068634210117718,0.0
-0.11759041963949743,-0.14006515939231723,1.0630434167162326,0.3832826027014578,1.1195903201538995,0.3045776064062151,0.6068634210117718,0.0
1.0981986055506563,1.7982731193414732,-1.6992648816409772,0.7810225606295342,-0.03241306089808981,-1.1830100225750275,-1.6163755524065668,1.0
-0.19357723371388202,0.8518108181706076,1.0630434167162326,0.7810225606295342,-0.03241306089808981,-0.17093820957229405,0.6068634210117718,1.0
0.11037002258365641,-0.14006515939231723,-1.8368241271027925,0.7810225606295342,-0.03241306089808981,-0.17093820957229405,0.6068634210117718,0.0
-0.9534453744577281,-0.14006515939231723,-0.9069087965954258,0.3832826027014578,-1.7220180197743409,-0.17093820957229405,0.6068634210117718,0.0
-1.1054190026064974,-0.14006515939231723,-0.12790077849495615,-1.140286073348615,-0.03241306089808981,0.3045776064062151,0.6068634210117718,0.0
-1.1054190026064974,-0.14006515939231723,-0.9069087965954258,0.7810225606295342,0.7355891931365698,-0.17093820957229405,-1.6163755524065668,0.0
1.4021458618481948,-0.14006515939231723,1.0630434167162326,-1.9542655221316552,-0.8004153149327494,1.1582864322204143,-1.5682906430630448,0.0
0.41431727888119485,-0.14006515939231723,1.0630434167162326,0.8114146504379922,-0.03241306089808981,-1.5697401206688597,-1.5682906430630448,0.0
0.7942513492531179,0.801494528986224,1.0630434167162326,0.6739895486954004,-0.03241306089808981,0.3045776064062151,0.6068634210117718,1.0
-0.7254849322345743,-0.14006515939231723,-1.6992648816409772,0.512779333189669,-1.568417568967409,1.1582864322204143,0.6068634210117718,0.0
0.7942513492531179,-0.14006515939231723,1.0630434167162326,0.7810225606295342,0.35158806611924,-1.4865035101519752,0.6068634210117718,0.0
0.9462249774018872,-0.14006515939231723,-1.8368241271027925,0.021220315418092602,-0.6468148641258175,1.1582864322204143,0.6068634210117718,0.0
-0.7254849322345743,-0.14006515939231723,-0.9069087965954258,-1.6397734623745717,-0.03241306089808981,-0.17093820957229405,-1.6163755524065668,0.0
-1.6373267011271897,-0.14006515939231723,-0.9069087965954258,0.3832826027014578,-1.7220180197743409,-1.536445476462106,0.6068634210117718,0.0
-1.0294321885321127,-0.14006515939231723,-0.12790077849495615,-2.034870629884521,1.5035914471712293,-0.17093820957229405,0.6068634210117718,1.0
0.4903040929555795,-0.14006515939231723,1.0630434167162326,-1.4468497618513185,-0.03241306089808981,1.1582864322204143,0.6068634210117718,0.0
-1.561339887052805,-0.14006515939231723,-0.9069087965954258,0.3832826027014578,-0.4164141879154196,0.3045776064062151,0.6068634210117718,0.0
0.7182645351787333,-0.14006515939231723,1.0630434167162326,0.6739895486954004,0.35158806611924,-0.17093820957229405,0.6068634210117718,1.0
-1.1054190026064974,-0.14006515939231723,-0.9069087965954258,0.8114146504379922,1.5035914471712293,1.1582864322204143,0.6068634210117718,0.0
1.4021458618481948,-0.14006515939231723,1.0630434167162326,0.6739895486954004,0.7355891931365698,-0.17093820957229405,0.6068634210117718,1.0
-0.6494981181601898,-0.14006515939231723,1.0630434167162326,0.3832826027014578,-0.03241306089808981,1.1582864322204143,0.6068634210117718,0.0
-1.1054190026064974,-0.14006515939231723,-0.12790077849495615,-1.140286073348615,-0.03241306089808981,0.3045776064062151,0.6068634210117718,0.0
2.0860271885176562,-0.14006515939231723,-0.12790077849495615,0.021220315418092602,-1.1844164419500791,1.1582864322204143,-1.6163755524065668,0.0
1.4781326759225795,-0.14006515939231723,-1.6992648816409772,0.7810225606295342,-0.03241306089808981,-0.17093820957229405,-1.6163755524065668,1.0
-0.7254849322345743,-0.14006515939231723,-0.12790077849495615,0.3832826027014578,1.5035914471712293,0.3045776064062151,0.6068634210117718,0.0
0.7182645351787333,-0.14006515939231723,-1.8368241271027925,-1.6397734623745717,0.5819887423296378,1.1582864322204143,0.6068634210117718,0.0
-0.8774585603833436,-0.14006515939231723,1.0630434167162326,-1.140286073348615,0.7355891931365698,1.1582864322204143,0.6068634210117718,1.0
-0.26956404778826665,-0.14006515939231723,1.0630434167162326,0.3832826027014578,0.35158806611924,-0.17093820957229405,0.6068634210117718,1.0
0.5662909070299641,-0.14006515939231723,-0.12790077849495615,0.6739895486954004,-0.03241306089808981,1.1582864322204143,0.6068634210117718,0.0
-0.8014717463089589,-0.14006515939231723,-0.12790077849495615,0.512779333189669,-0.03241306089808981,0.3045776064062151,0.6068634210117718,0.0
-0.04160360556511281,-0.14006515939231723,-1.2450598258708319,0.512779333189669,0.5819887423296378,1.1582864322204143,0.6068634210117718,0.0
1.3261590477738103,-0.14006515939231723,1.0630434167162326,0.512779333189669,-0.03241306089808981,-0.17093820957229405,-1.5682906430630448,1.0
-0.7254849322345743,-0.14006515939231723,1.0630434167162326,-1.4468497618513185,0.35158806611924,1.1582864322204143,-1.5682906430630448,0.0
1.0222117914762718,0.13151378607724007,1.0630434167162326,-1.140286073348615,-0.03241306089808981,1.1582864322204143,0.6068634210117718,0.0
0.41431727888119485,-0.14006515939231723,-0.12790077849495615,0.512779333189669,0.19798761531230807,1.1582864322204143,0.6068634210117718,0.0
-0.49752449001142046,-0.14006515939231723,-0.12790077849495615,-1.4468497618513185,-0.26281373710848766,0.3045776064062151,0.6068634210117718,0.0
1.174185419625041,-0.14006515939231723,-0.12790077849495615,-2.034870629884521,0.1211873899088421,1.1582864322204143,0.6068634210117718,1.0
-0.8014717463089589,-0.14006515939231723,-1.2450598258708319,0.021220315418092602,-0.4164141879154196,-1.343507281828097,0.6068634210117718,0.0
0.7942513492531179,-0.14006515939231723,-1.6992648816409772,0.512779333189669,-0.03241306089808981,-0.17093820957229405,0.6068634210117718,1.0
0.3383304648068102,-0.38351858936906524,-1.6992648816409772,0.7810225606295342,2.271593701205889,-0.17093820957229405,-1.5682906430630448,1.0
0.7182645351787333,-0.14006515939231723,-1.8368241271027925,0.7810225606295342,-0.33961396251195364,-0.17093820957229405,0.6068634210117718,1.0
-1.4853530729784206,-0.14006515939231723,-0.9069087965954258,-1.4468497618513185,-0.4164141879154196,1.1582864322204143,0.6068634210117718,0.0
1.6301063040713486,-0.14006515939231723,-1.6992648816409772,-1.140286073348615,-0.03241306089808981,-1.4847960925003467,0.6068634210117718,0.0
-1.4853530729784206,-0.14006515939231723,-0.9069087965954258,-1.6397734623745717,-1.568417568967409,0.3045776064062151,0.6068634210117718,0.0
0.034383208509271804,0.8518108181706076,-1.6992648816409772,0.7810225606295342,-1.568417568967409,-0.17093820957229405,0.6068634210117718,1.0
1.4021458618481948,-0.14006515939231723,-1.2450598258708319,0.8114146504379922,-0.03241306089808981,-1.604315328114335,0.6068634210117718,0.0
-0.6494981181601898,-0.14006515939231723,1.0630434167162326,0.512779333189669,-0.8004153149327494,0.3045776064062151,0.6068634210117718,0.0
-0.11759041963949743,-0.14006515939231723,-0.12790077849495615,-2.034870629884521,-1.9524186959847387,-0.17093820957229405,-1.5682906430630448,0.0
-1.3333794448296512,-0.14006515939231723,-0.12790077849495615,0.7810225606295342,-1.1844164419500791,0.3045776064062151,0.6068634210117718,0.0
0.4903040929555795,-0.14006515939231723,-1.6992648816409772,0.512779333189669,-1.2612166673535452,0.3045776064062151,0.6068634210117718,1.0
-0.6494981181601898,-0.14006515939231723,-1.8368241271027925,0.3832826027014578,-0.03241306089808981,1.1582864322204143,0.6068634210117718,0.0
-0.11759041963949743,-0.14006515939231723,1.0630434167162326,0.7810225606295342,-0.4164141879154196,-0.17093820957229405,-1.7311641070347057,1.0
-0.34555086186265127,-0.14006515939231723,1.0630434167162326,0.8114146504379922,-0.4164141879154196,1.1582864322204143,0.6068634210117718,1.0
1.7060931181457333,-0.14006515939231723,1.0630434167162326,-1.9542655221316552,1.5035914471712293,1.1582864322204143,-1.5682906430630448,0.0
-0.34555086186265127,-0.14006515939231723,-0.9069087965954258,0.3832826027014578,-0.03241306089808981,-0.17093820957229405,0.6068634210117718,1.0
0.034383208509271804,-0.14006515939231723,-1.2450598258708319,0.8114146504379922,-0.03241306089808981,0.3045776064062151,0.6068634210117718,1.0
0.18635683665804104,0.45985982703687117,-0.12790077849495615,0.512779333189669,-0.03241306089808981,0.3045776064062151,-1.7436305650126558,0.0
-0.4215376759370359,-0.14006515939231723,-1.2450598258708319,-1.140286073348615,-0.03241306089808981,-1.536445476462106,0.6068634210117718,0.0
-1.3333794448296512,-0.14006515939231723,1.0630434167162326,0.8114146504379922,0.7355891931365698,1.1582864322204143,0.6068634210117718,0.0
-0.04160360556511281,-0.14006515939231723,-0.12790077849495615,-1.4468497618513185,3.346796856854412,-0.17093820957229405,0.6068634210117718,0.0
-1.1054190026064974,-0.14006515939231723,-0.12790077849495615,0.3832826027014578,-0.8004153149327494,1.1582864322204143,0.6068634210117718,0.0
0.5662909070299641,-0.14006515939231723,1.0630434167162326,0.8114146504379922,-0.03241306089808981,-1.270515177220983,0.6068634210117718,0.0
0.5662909070299641,-0.3854538312607723,1.0630434167162326,0.7810225606295342,-0.03241306089808981,-0.17093820957229405,0.6068634210117718,1.0
0.4903040929555795,-0.14006515939231723,1.0630434167162326,0.021220315418092602,-0.03241306089808981,1.1582864322204143,-1.7311641070347057,1.0
1.4021458618481948,-0.14006515939231723,-1.6992648816409772,0.3832826027014578,-0.03241306089808981,-0.17093820957229405,-1.7311641070347057,1.0
-0.04160360556511281,-0.14006515939231723,1.0630434167162326,-1.140286073348615,0.35158806611924,0.3045776064062151,-1.5682906430630448,1.0
0.26234365073242566,-0.14006515939231723,1.0630434167162326,-1.4468497618513185,-0.03241306089808981,-0.17093820957229405,0.6068634210117718,0.0
1.5541194899969641,-0.14006515939231723,-0.12790077849495615,0.021220315418092602,-0.03241306089808981,1.1582864322204143,0.6068634210117718,0.0
-1.0294321885321127,-0.14006515939231723,-1.8368241271027925,-1.6397734623745717,-0.4164141879154196,1.1582864322204143,0.6068634210117718,0.0
-1.2573926307552665,-0.14006515939231723,1.0630434167162326,0.8114146504379922,-0.03241306089808981,0.3045776064062151,-1.7311641070347057,0.0
-1.6373267011271897,-0.14006515939231723,-0.9069087965954258,0.3832826027014578,-0.9540157657396813,-1.343507281828097,0.6068634210117718,0.0
0.5662909070299641,-0.14006515939231723,-0.12790077849495615,0.021220315418092602,-0.03241306089808981,-1.343507281828097,-1.6163755524065668,0.0
0.3383304648068102,-0.14006515939231723,1.0630434167162326,-1.4468497618513185,1.5035914471712293,0.3045776064062151,0.6068634210117718,0.0
0.4903040929555795,-0.14006515939231723,-1.2450598258708319,0.6739895486954004,0.7355891931365698,-0.17093820957229405,-1.5682906430630448,0.0
-0.19357723371388202,-0.14006515939231723,-0.12790077849495615,0.6739895486954004,-0.03241306089808981,-0.17093820957229405,0.6068634210117718,0.0
0.18635683665804104,-0.14006515939231723,1.0630434167162326,0.8114146504379922,-0.03241306089808981,-0.17093820957229405,-1.6163755524065668,0.0
0.8702381633275026,-0.14006515939231723,1.0630434167162326,0.512779333189669,0.35158806611924,0.3045776064062151,0.6068634210117718,1.0
-0.26956404778826665,-0.14006515939231723,1.0630434167162326,0.021220315418092602,-0.03241306089808981,1.1582864322204143,-1.6163755524065668,0.0
-0.4215376759370359,-0.14006515939231723,-0.12790077849495615,0.021220315418092602,-0.4164141879154196,1.1582864322204143,0.6068634210117718,0.0
1.0981986055506563,-0.14006515939231723,1.0630434167162326,0.8114146504379922,-0.03241306089808981,1.1582864322204143,0.6068634210117718,1.0
-0.5735113040858051,-0.14006515939231723,-1.2450598258708319,0.021220315418092602,4.498800237906401,1.1582864322204143,0.6068634210117718,1.0
1.6301063040713486,-0.14006515939231723,1.0630434167162326,0.8114146504379922,-0.03241306089808981,1.1582864322204143,0.6068634210117718,0.0
-0.26956404778826665,0.36412986146042864,-1.6992648816409772,0.512779333189669,-1.0308159911431471,0.3045776064062151,0.6068634210117718,0.0
-0.4215376759370359,-0.36455321883033603,1.0630434167162326,0.8114146504379922,-0.03241306089808981,0.3045776064062151,0.6068634210117718,0.0
-0.04160360556511281,-0.14006515939231723,1.0630434167162326,0.6739895486954004,0.7355891931365698,1.1582864322204143,0.6068634210117718,0.0
1.782079932220118,-0.14006515939231723,1.0630434167162326,0.7810225606295342,-0.03241306089808981,1.1582864322204143,0.6068634210117718,1.0
1.4781326759225795,-0.14006515939231723,1.0630434167162326,0.7810225606295342,-0.03241306089808981,-0.17093820957229405,-1.6163755524065668,0.0
-1.4093662589040359,-0.14006515939231723,-0.12790077849495615,0.3832826027014578,-0.4164141879154196,0.3045776064062151,0.6068634210117718,0.0
0.034383208509271804,-0.14006515939231723,-1.6992648816409772,0.7810225606295342,0.1211873899088421,-0.17093820957229405,-1.6163755524065668,0.0
-0.11759041963949743,-0.14006515939231723,-1.6992648816409772,0.512779333189669,-0.03241306089808981,1.1582864322204143,0.6068634210117718,0.0
0.41431727888119485,-0.14006515939231723,-0.12790077849495615,-1.4468497618513185,-0.6468148641258175,1.1582864322204143,0.6068634210117718,0.0
2.6179348870383485,-0.14006515939231723,-0.12790077849495615,0.021220315418092602,-0.33961396251195364,1.1582864322204143,-1.5682906430630448,0.0
-0.4215376759370359,-0.14006515939231723,-0.12790077849495615,0.6739895486954004,-0.03241306089808981,-0.17093820957229405,0.6068634210117718,0.0
1.0222117914762718,-0.14006515939231723,1.0630434167162326,0.6739895486954004,0.5819887423296378,-0.17093820957229405,0.6068634210117718,1.0
-0.7254849322345743,-0.14006515939231723,-0.12790077849495615,0.8114146504379922,-0.03241306089808981,-0.17093820957229405,-1.7013741295289546,0.0
1.934053560368887,0.19989233291755618,1.0630434167162326,0.8114146504379922,-0.03241306089808981,1.1582864322204143,0.6068634210117718,0.0
0.41431727888119485,-0.14006515939231723,-0.12790077849495615,-1.6397734623745717,0.5819887423296378,1.1582864322204143,0.6068634210117718,0.0
-0.7254849322345743,-0.14006515939231723,1.0630434167162326,0.3832826027014578,2.271593701205889,-0.17093820957229405,-1.5682906430630448,1.0
0.26234365073242566,-0.14006515939231723,-1.2450598258708319,0.8114146504379922,-0.03241306089808981,-1.4847960925003467,0.6068634210117718,0.0
-0.7254849322345743,-0.14006515939231723,-0.9069087965954258,0.8114146504379922,-0.03241306089808981,0.3045776064062151,0.6068634210117718,0.0
-0.8014717463089589,-0.14006515939231723,-1.8368241271027925,0.7810225606295342,0.7355891931365698,-0.17093820957229405,-1.6163755524065668,0.0
1.4781326759225795,0.3477448134439755,1.0630434167162326,-1.140286073348615,-0.03241306089808981,-1.511687920513494,0.6068634210117718,0.0
-0.11759041963949743,-0.14006515939231723,-0.12790077849495615,0.7810225606295342,-0.03241306089808981,-1.1830100225750275,-1.7436305650126558,0.0
1.782079932220118,-0.14006515939231723,1.0630434167162326,0.3832826027014578,0.35158806611924,-1.1830100225750275,-1.7311641070347057,1.0
0.6422777211043487,1.7982731193414732,1.0630434167162326,0.3832826027014578,1.5035914471712293,-0.17093820957229405,-1.7311641070347057,1.0
-1.0294321885321127,-0.14006515939231723,-1.6992648816409772,0.512779333189669,-0.03241306089808981,-1.3405193009377472,0.6068634210117718,0.0
-1.0294321885321127,-0.14006515939231723,-0.9069087965954258,-2.034870629884521,-0.03241306089808981,0.3045776064062151,0.6068634210117718,0.0
-0.7254849322345743,-0.14006515939231723,-0.12790077849495615,-2.2714003723068656,-0.33961396251195364,0.3045776064062151,-1.7013741295289546,0.0
1.0981986055506563,-0.14006515939231723,1.0630434167162326,-1.140286073348615,0.5819887423296378,1.1582864322204143,0.6068634210117718,0.0
-1.4093662589040359,-0.14006515939231723,-1.6992648816409772,0.512779333189669,-0.03241306089808981,1.1582864322204143,0.6068634210117718,0.0
-0.34555086186265127,-0.14006515939231723,-0.9069087965954258,0.512779333189669,-0.03241306089808981,1.1582864322204143,-1.6163755524065668,0.0
-0.6494981181601898,-0.14006515939231723,-1.2450598258708319,0.7810225606295342,-0.03241306089808981,-0.17093820957229405,-1.6163755524065668,0.0
-0.11759041963949743,-0.3784869604506269,-1.6992648816409772,0.6739895486954004,-0.03241306089808981,-0.17093820957229405,0.6068634210117718,1.0
1.8580667462945024,-0.14006515939231723,1.0630434167162326,0.512779333189669,0.35158806611924,-1.4049743172867193,0.6068634210117718,0.0
-0.8014717463089589,-0.14006515939231723,-1.6992648816409772,0.3832826027014578,-0.03241306089808981,1.1582864322204143,-1.5682906430630448,0.0
-0.19357723371388202,-0.14006515939231723,-0.9069087965954258,0.512779333189669,-0.03241306089808981,1.1582864322204143,-1.7013741295289546,0.0
0.034383208509271804,0.743566288361126,-0.12790077849495615,0.7810225606295342,-3.104422077036728,-1.1830100225750275,0.6068634210117718,0.0
1.3261590477738103,-0.14006515939231723,1.0630434167162326,0.6739895486954004,-0.03241306089808981,-1.1830100225750275,-1.6163755524065668,1.0
-1.3333794448296512,-0.14006515939231723,-0.12790077849495615,0.021220315418092602,1.2731907709608314,0.3045776064062151,0.6068634210117718,0.0
-0.49752449001142046,-0.5044066995376996,-0.12790077849495615,0.6739895486954004,1.1195903201538995,-1.1830100225750275,0.6068634210117718,1.0
-0.8014717463089589,-0.14006515939231723,-0.12790077849495615,-1.4468497618513185,1.1195903201538995,-0.17093820957229405,0.6068634210117718,0.0
0.9462249774018872,-0.14006515939231723,1.0630434167162326,-1.9542655221316552,2.6555948282232187,0.3045776064062151,-1.5682906430630448,0.0
-0.11759041963949743,-0.14006515939231723,1.0630434167162326,0.3832826027014578,-1.568417568967409,-0.17093820957229405,-1.5682906430630448,1.0
-0.34555086186265127,-0.38351858936906524,1.0630434167162326,0.7810225606295342,0.5819887423296378,-0.17093820957229405,-1.5682906430630448,1.0
-0.9534453744577281,0.6981526119690671,-1.2450598258708319,-1.140286073348615,0.5819887423296378,-1.343507281828097,0.6068634210117718,0.0
-0.11759041963949743,-0.14006515939231723,-0.12790077849495615,-1.6397734623745717,-3.104422077036728,1.1582864322204143,0.6068634210117718,0.0
-1.561339887052805,-0.14006515939231723,-0.9069087965954258,0.021220315418092602,-1.568417568967409,0.3045776064062151,0.6068634210117718,0.0
2.162014002592041,0.09177681923418847,1.0630434167162326,0.8114146504379922,-0.03241306089808981,-1.4847960925003467,0.6068634210117718,0.0
1.4781326759225795,-0.14006515939231723,1.0630434167162326,0.6739895486954004,-0.03241306089808981,-0.17093820957229405,-1.5682906430630448,1.0
-0.11759041963949743,-0.36455321883033603,1.0630434167162326,0.7810225606295342,0.35158806611924,-1.3405193009377472,0.6068634210117718,0.0
1.8580667462945024,-0.14006515939231723,1.0630434167162326,0.8114146504379922,-1.8756184705812728,-1.511687920513494,0.6068634210117718,0.0
-1.1054190026064974,-0.14006515939231723,-0.9069087965954258,-1.140286073348615,-0.03241306089808981,0.3045776064062151,0.6068634210117718,0.0
0.26234365073242566,-0.14006515939231723,1.0630434167162326,0.8114146504379922,-0.03241306089808981,1.1582864322204143,-1.6163755524065668,1.0
0.9462249774018872,0.4257995697428269,1.0630434167162326,0.6739895486954004,1.1195903201538995,1.1582864322204143,0.6068634210117718,1.0
1.782079932220118,0.22492146138363414,1.0630434167162326,0.8114146504379922,-0.03241306089808981,-1.4847960925003467,-1.6163755524065668,0.0
-1.561339887052805,-0.14006515939231723,-0.9069087965954258,0.3832826027014578,-1.9524186959847387,-1.343507281828097,0.6068634210117718,0.0
-0.8014717463089589,0.22492146138363414,1.0630434167162326,0.8114146504379922,-0.03241306089808981,1.1582864322204143,0.6068634210117718,0.0
-0.4215376759370359,-0.14006515939231723,-0.12790077849495615,0.7810225606295342,1.5035914471712293,1.1582864322204143,0.6068634210117718,1.0
1.2501722336994257,-0.14006515939231723,-1.2450598258708319,0.512779333189669,0.35158806611924,1.1582864322204143,0.6068634210117718,0.0
0.18635683665804104,-0.14006515939231723,1.0630434167162326,0.6739895486954004,-0.03241306089808981,-1.270515177220983,-1.7311641070347057,1.0
-0.5735113040858051,-0.14006515939231723,1.0630434167162326,0.8114146504379922,-0.03241306089808981,1.1582864322204143,0.6068634210117718,1.0
1.4021458618481948,-0.14006515939231723,1.0630434167162326,0.3832826027014578,0.7355891931365698,0.3045776064062151,0.6068634210117718,1.0
1.3261590477738103,-0.14006515939231723,-0.12790077849495615,0.021220315418092602,-0.03241306089808981,1.1582864322204143,0.6068634210117718,0.0
0.5662909070299641,-0.3854538312607723,1.0630434167162326,0.8114146504379922,0.7355891931365698,0.3045776064062151,0.6068634210117718,1.0
-0.19357723371388202,-0.14006515939231723,1.0630434167162326,0.7810225606295342,-0.03241306089808981,1.1582864322204143,0.6068634210117718,0.0
-1.181405816680882,-0.14006515939231723,1.0630434167162326,-1.140286073348615,-0.03241306089808981,1.1582864322204143,0.6068634210117718,0.0
-0.5735113040858051,-0.14006515939231723,1.0630434167162326,0.512779333189669,-0.03241306089808981,0.3045776064062151,0.6068634210117718,0.0
0.18635683665804104,-0.14006515939231723,1.0630434167162326,0.6739895486954004,0.7355891931365698,-0.17093820957229405,0.6068634210117718,1.0
0.11037002258365641,-0.14006515939231723,-1.8368241271027925,0.8114146504379922,-0.03241306089808981,1.1582864322204143,0.6068634210117718,0.0
-0.7254849322345743,-0.14006515939231723,1.0630434167162326,0.8114146504379922,-0.03241306089808981,-1.270515177220983,0.6068634210117718,0.0
-0.7254849322345743,-0.14006515939231723,-1.8368241271027925,-1.4468497618513185,-0.03241306089808981,1.1582864322204143,0.6068634210117718,0.0
-1.3333794448296512,-0.14006515939231723,-0.9069087965954258,0.512779333189669,-0.4164141879154196,0.3045776064062151,-1.7013741295289546,0.0
2.0860271885176562,-0.14006515939231723,-0.12790077849495615,0.021220315418092602,-0.03241306089808981,-1.4049743172867193,-1.7013741295289546,0.0
1.4021458618481948,-0.14006515939231723,1.0630434167162326,0.6739895486954004,-0.03241306089808981,-0.17093820957229405,0.6068634210117718,1.0
-0.9534453744577281,-0.14006515939231723,1.0630434167162326,0.3832826027014578,-0.03241306089808981,-0.17093820957229405,0.6068634210117718,1.0
1.4781326759225795,0.8518108181706076,1.0630434167162326,0.6739895486954004,-0.8004153149327494,-0.17093820957229405,-1.7311641070347057,1.0
0.7942513492531179,-0.14006515939231723,-1.2450598258708319,0.3832826027014578,1.1195903201538995,0.3045776064062151,0.6068634210117718,0.0
-1.4093662589040359,-0.14006515939231723,-0.9069087965954258,0.512779333189669,-1.9524186959847387,0.3045776064062151,0.6068634210117718,0.0
-0.8774585603833436,-0.14006515939231723,-0.9069087965954258,-1.6397734623745717,-0.18601351170502173,-1.270515177220983,0.6068634210117718,0.0
